0.000000000000000 0.000000000000000 0.000002054009537 0.000000283804056 0.000000000698612 0.000000000701644 
13107.000000000000000 0.000940000000000 0.000001983548540 0.000000273594626 0.000000001091423 0.000000001053583 
0.000000000000000 0.000940000000000 0.000002097900845 0.000000288206470 0.000000001108418 0.000000001069968 
13107.000000000000000 0.001520000000000 0.000002060232969 0.000000281083981 0.000000001355988 0.000000001398859 
0.000000000000000 0.001520000000000 0.000002066471942 0.000000284898836 0.000000001423979 0.000000001414505 
13107.000000000000000 0.002880000000000 0.000002057119312 0.000000279463447 0.000000040500844 0.000000042928799 
0.000000000000000 0.002880000000000 0.000002123326398 0.000000289873466 0.000000043114100 0.000000044432864 
13107.000000000000000 0.004880000000000 0.000002066471942 0.000000275715514 0.000000096486890 0.000000097895964 
