0.000000000000000 0.000000000000000 0.000000000686621 0.000000000679237 0.000000000680707 0.000000000686621 0.000000000683657 0.000000000692589 
13107.000000000000000 0.002960000000000 0.000000001072330 0.000000001062914 0.000000001084222 0.000000001096251 0.000000001065260 0.000000001021589 
0.000000000000000 0.002960000000000 0.000000001120725 0.000000001103535 0.000000001098674 0.000000001135680 0.000000001098674 0.000000001065260 
13107.000000000000000 0.004920000000000 0.000000001598963 0.000000001613305 0.000000001567169 0.000000001664547 0.000000001414505 0.000000001427152 
0.000000000000000 0.004920000000000 0.000001184467218 0.000000949561070 0.000000247354816 0.000000289873466 0.000001188380615 0.000000177983904 
13107.000000000000000 0.004920000000000 0.000001163141017 0.000000920899599 0.000000245435643 0.000000277851496 0.000001159299237 0.000000176217206 
0.000000000000000 0.004920000000000 0.000001198212757 0.000000949561070 0.000000249773236 0.000000290431094 0.000001200187550 0.000000181205560 
13107.000000000000000 0.008480000000000 0.000001968498512 0.000001477101748 0.000000496721066 0.000000490395666 0.000001989595147 0.000000266289053 
