0.000000000000000 0.000000000000000 4321.000000000000000 4316.000000000000000 4317.000000000000000 4321.000000000000000 4319.000000000000000 4325.000000000000000 
13107.000000000000000 0.002960000000000 4525.000000000000000 4521.000000000000000 4530.000000000000000 4535.000000000000000 4522.000000000000000 4503.000000000000000 
0.000000000000000 0.002960000000000 4545.000000000000000 4538.000000000000000 4536.000000000000000 4551.000000000000000 4536.000000000000000 4522.000000000000000 
13107.000000000000000 0.004920000000000 4705.000000000000000 4709.000000000000000 4696.000000000000000 4723.000000000000000 4650.000000000000000 4654.000000000000000 
0.000000000000000 0.004920000000000 7899.000000000000000 7767.000000000000000 7031.000000000000000 7113.000000000000000 7901.000000000000000 6864.000000000000000 
13107.000000000000000 0.004920000000000 7888.000000000000000 7749.000000000000000 7027.000000000000000 7091.000000000000000 7886.000000000000000 6859.000000000000000 
0.000000000000000 0.004920000000000 7906.000000000000000 7767.000000000000000 7036.000000000000000 7114.000000000000000 7907.000000000000000 6873.000000000000000 
13107.000000000000000 0.008480000000000 8219.000000000000000 8035.000000000000000 7400.000000000000000 7393.000000000000000 8226.000000000000000 7069.000000000000000 
