0.000000000000000 0.000000000000000 4350.000000000000000 
13107.000000000000000 0.003000000000000 4343.000000000000000 
0.000000000000000 0.003000000000000 4345.000000000000000 
13107.000000000000000 0.003630000000000 4348.000000000000000 
0.000000000000000 0.003630000000000 4341.000000000000000 
13107.000000000000000 0.017630000000000 4341.000000000000000 
0.000000000000000 0.017630000000000 4298.000000000000000 
13107.000000000000000 0.021130000000000 4300.000000000000000 
