0.000000000000000 0.000000000000000 0.000000000024372 
13107.000000000000000 0.003000000000000 0.000000000024004 
0.000000000000000 0.003000000000000 0.000000000024109 
13107.000000000000000 0.003630000000000 0.000000000024266 
0.000000000000000 0.003630000000000 0.000000000023900 
13107.000000000000000 0.017630000000000 0.000000000023900 
0.000000000000000 0.017630000000000 0.000000000021778 
13107.000000000000000 0.021130000000000 0.000000000021872 
