0.000000000000000 0.000000000000000 0.000000000552752 
13107.000000000000000 0.006000000000000 0.000000000545895 
0.000000000000000 0.006000000000000 0.000000000552752 
13107.000000000000000 0.007020000000000 0.000000015046301 
0.000000000000000 0.007020000000000 0.000000015046301 
13107.000000000000000 0.007260000000000 0.000000477421580 
0.000000000000000 0.007260000000000 0.000000486817574 
13107.000000000000000 0.010260000000000 0.000001867580571 
