0.000000000000000 0.000000000000000 0.000000028178972 
13107.000000000000000 0.003000000000000 0.000000026315800 
0.000000000000000 0.003000000000000 0.000000026115881 
13107.000000000000000 0.003480000000000 0.000000025983375 
0.000000000000000 0.003480000000000 0.000000025008992 
13107.000000000000000 0.004980000000000 0.000000026449854 
0.000000000000000 0.004980000000000 0.000000021997550 
13107.000000000000000 0.006480000000000 0.000000021051994 
