0.000000000000000 0.000000000000000 5191.000000000000000 5183.000000000000000 5200.000000000000000 5205.000000000000000 
13107.000000000000000 0.002020000000000 5451.000000000000000 5449.000000000000000 5438.000000000000000 5482.000000000000000 
0.000000000000000 0.002020000000000 5471.000000000000000 5482.000000000000000 5461.000000000000000 5508.000000000000000 
13107.000000000000000 0.004060000000000 6291.000000000000000 6674.000000000000000 6130.000000000000000 6483.000000000000000 
0.000000000000000 0.004060000000000 6340.000000000000000 6717.000000000000000 6172.000000000000000 6523.000000000000000 
13107.000000000000000 0.005140000000000 8287.000000000000000 9185.000000000000000 8281.000000000000000 9206.000000000000000 
0.000000000000000 0.005140000000000 8333.000000000000000 9225.000000000000000 8333.000000000000000 9248.000000000000000 
13107.000000000000000 0.005560000000000 9008.000000000000000 9211.000000000000000 9037.000000000000000 9208.000000000000000 
