0.000000000000000 0.000000000000000 5254.000000000000000 5260.000000000000000 5265.000000000000000 5256.000000000000000 
13107.000000000000000 0.004260000000000 5511.000000000000000 5490.000000000000000 5503.000000000000000 5493.000000000000000 
0.000000000000000 0.004260000000000 5514.000000000000000 5497.000000000000000 5505.000000000000000 5494.000000000000000 
13107.000000000000000 0.008460000000000 6563.000000000000000 6656.000000000000000 6287.000000000000000 6565.000000000000000 
0.000000000000000 0.008460000000000 6576.000000000000000 6655.000000000000000 6307.000000000000000 6584.000000000000000 
13107.000000000000000 0.011460000000000 9986.000000000000000 8891.000000000000000 8127.000000000000000 8940.000000000000000 
0.000000000000000 0.011460000000000 9992.000000000000000 8905.000000000000000 8131.000000000000000 8966.000000000000000 
13107.000000000000000 0.014160000000000 10693.000000000000000 9372.000000000000000 9026.000000000000000 9922.000000000000000 
